job_id,job_title,company,salary_min,salary_max,yrs_of_exp_min,yrs_of_exp_max,job_city,due_date,jd,job_url,salary_text,company_name,company_link,updated_at,time_left,tags,location
1912699,Senior Tech Lead (Fullstack) Salary 75 - 110M Tại Đà Nẵng,N/A,75.0,110.0,5.0,,Đà Nẵng,,"Own the technical direction and delivery quality for the product engineering team. As a key member of the team reporting directly to the CEO, you will lead 2 FE and 2 BE developers to ship fast, reliable, and secure features for a multi‐country online pharmacy platform. You combine hands‐on full‐stack depth (Java/TypeScript, modern FE frameworks, APIs, PostgreSQL) with clear leadership, crisp communication, a product mindset, and fluent English to collaborate effectively with technical and business stakeholders.
Scope & Impact
- Architecture: Define pragmatic service boundaries, data contracts, and integration patterns across web, ERP, and external partners.
- Performance: Keep Core Web Vitals in the green on key pages; profile/tune backend APIs and PostgreSQL (p95 latency, error rate, throughput).
- Delivery: Establish standards for code quality, testing, CI/CD, and release hygiene; drive trunk‐based development with safe feature flags and rollbacks.
- Reliability: Implement observability (metrics, logs, traces), SLOs/SLIs, incident response, and post‐mortems.
- Security & Compliance: Enforce secure coding, secrets management, and GDPR‐aware data flows.
- People: Mentor and grow engineers; run reviews, pairing, and design sessions.
- Product partnership: Translate business goals into road‐mapped technical work; challenge scope, sequence bets, and balance speed with quality.
What you’ll lead & do
- Lead day‐to‐day execution for 2 FE + 2 BE engineers; sprints and technical quality.
- Hands‐on development (50% IC time): design and implement core features end‐to‐end across backend (Java/Spring Boot, Kafka/RabbitMQ, PostgreSQL, Redis) and frontend (React 18+/TypeScript).
- APIs and integrations (auth, contracts, versioning, idempotency, retries.
- Guide front‐end architecture in React 18+/TypeScrip, shared components, accessibility, and performance.
- Drive backend quality using Java (Spring Boot) and/or Python where appropriate; model data, tune queries, and optimize PostgreSQL.
- Improve build pipelines (Vite/Webpack on FE, CI/CD on BE); automate tests and deployments; codify templates and scaffolds.
- Create technical docs, runbooks, and standards to make the team faster and safer.
- Vendor & RFP support: Provide technical input during vendor selection and RFP drafting; define criteria (platform choices, deployment strategy, KPIs, analytics); support vendor interviews and architecture evaluations.
Key projects & administrative duties
- Projects: Drive development of custom ERP, CMS, and supporting platform systems for a large e‐commerce environment.
- Plan & deliver: Implement work according to the assigned plan; ensure delivery on schedule and at the required quality bar.
- Team: management, training, and guidance of project staff.
- R&D: Research and develop new technologies aligned to the roadmap.
- Project participation: Participate in and complete assigned projects as required.
- Governance: Implement planning and reporting regime according to regulations.",https://www.topcv.vn/viec-lam/senior-tech-lead-fullstack-salary-75-110m-tai-da-nang/1912699.html?ta_source=ITJobs_LinkDetail,75 - 110 triệu,CÔNG TY TNHH SPACEMIND,https://www.topcv.vn/cong-ty/cong-ty-tnhh-spacemind/238673.html,Cập nhật 5 giờ trước,Còn7ngày để ứng tuyển,,Đà Nẵng
1913263,Nhân Viên Kiểm Tra Đánh Giá Chất Lượng Hình Ảnh Bất Động Sản (QA/ QC) Tại Đà Lạt,N/A,6.0,6.0,,1.0,Lâm Đồng,,"Kiểm tra và đánh giá chất lượng (QA/QC) các sản phẩm hình ảnh bất động sản (nội thất/ngoại thất) do team Editor thực hiện, đảm bảo tuân thủ các tiêu chuẩn của công ty và yêu cầu cụ thể của khách hàng (thị trường Âu, Mỹ).
Phát hiện, ghi nhận và phản hồi các lỗi sai, điểm chưa nhất quán trong hình ảnh (màu sắc, ánh sáng, chi tiết,...) cho bộ phận chỉnh sửa để hoàn thiện.
Phối hợp chặt chẽ với các Editor và Leader để đảm bảo tiến độ và chất lượng công việc.
Tham gia xây dựng và cải tiến quy trình kiểm soát chất lượng hình ảnh.",https://www.topcv.vn/viec-lam/nhan-vien-kiem-tra-danh-gia-chat-luong-hinh-anh-bat-dong-san-qa-qc-tai-da-lat/1913263.html?ta_source=ITJobs_LinkDetail,Từ 6 triệu,Công ty TNHH CubiCasa Việt Nam - Chi nhánh Thừa Thiên Huế,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cubicasa-viet-nam-chi-nhanh-thua-thien-hue/134662.html,Cập nhật 6 giờ trước,Còn7ngày để ứng tuyển,,Lâm Đồng
1624791,"Devops Senior Engineer (Linux/Cloud) - Thu Nhập Up To 50 Triệu, Tại Hà Nội",N/A,,50.0,3.0,3.0,Hà Nội,,"DevOps:Triển khai mô hình DevOps, Container / Kubernetes với các dịch vụ phần mềm. Liên tục nghiên cứu các giải pháp, công nghệ mới để cải tiến mô hình DevOps tại công ty.Tham gia xây dựng các hệ thống monitor chủ động cho toàn bộ hệ thống phần cứng và phần mềm của công ty.Thực hiện cập nhật hệ thống thường xuyên, vá lỗi, và cấu hình bảo mật.Quản lý sao lưu, phục hồi, và kế hoạch khắc phục thảm họa.Phối hợp cùng đội phát triển và đội vận hành để đảm bảo tính sẵn sàng của hệ thống, xử lý các sự cố phát sinh.CI/CDXây dựng và tối ưu các công cụ triển khai tự động CI/CD theo mô hình DevOps cho các dịch vụ của công ty để đảm bảo tính triển khai liên tục.Có khả năng thích ứng với nhiều mô hình và nhiều loại dự án khác nhau.Có khả năng phân tích hệ thống và xác định vấn đề trong quy trình phát triển / triển khai phần mềm và đề xuất giải pháp cải tiến.ObservabilityThiết lập và duy trì các công cụ giám sát để đảo bảo tính liên tục và hiệu năng của ứng dụng và hệ thống (ví dụ: Prometheus, Grafana, ELK).Phát triển và duy trì cơ chế cảnh báo cho các sự kiện hệ thống quan trọng.Phân tích log hệ thống (ELK, Grafana) và phối hợp khắc phục sự cố.Tối ưu hóa hiệu suất hệ thống và sử dụng tài nguyên.",https://www.topcv.vn/viec-lam/devops-senior-engineer-linux-cloud-thu-nhap-up-to-50-trieu-tai-ha-noi/1624791.html?ta_source=ITJobs_LinkDetail,Tới 50 triệu,Công ty cổ phần PayPay,https://www.topcv.vn/cong-ty/cong-ty-co-phan-paypay/211481.html,Cập nhật 7 giờ trước,Còn10ngày để ứng tuyển,"Version Control (git), Linux System Administration, Cloud Computing (aws, Azure, Gcp), 5+",Hà Nội
1912138,Kỹ Sư Quản Lý Tinh Gọn Cấp Cao_ 02 Năm Kinh Nghiệm _ Thu Nhập Up To 50M++ _ Đi Làm Ngay Tại Quảng Yên - Quảng Ninh,N/A,45.0,50.0,2.0,2.0,Quảng Ninh,,"- Tổng hợp và sắp xếp quy trình quản lý của từng dự án, đưa ra và thực hiện các đề xuất cải tiến, đảm bảo nâng cao hiệu suất làm việc và giảm chi phí.- Dựa trên chiến lược phát triển dự án đổi mới công nghệ của cơ sở, phụ trách việc khởi động, thực hiện, đánh giá từng giai đoạn và theo dõi tiến độ. Chịu trách nhiệm báo cáo, lập kế hoạch và quản lý tiến độ để đảm bảo dự án đổi mới được triển khai thuận lợi.- Hỗ trợ công việc thường ngày, họp hành và các công việc liên quan của Tổng giám đốc;- Giao tiếp, phối hợp với các bộ phận liên quan để truyền đạt thông tin nhanh chóng;- Hỗ trợ phân tích dữ liệu nghiệp vụ và phản hồi các vấn đề liên quan.",https://www.topcv.vn/viec-lam/ky-su-quan-ly-tinh-gon-cap-cao-02-nam-kinh-nghiem-thu-nhap-up-to-50m-di-lam-ngay-tai-quang-yen-quang-ninh/1912138.html?ta_source=ITJobs_LinkDetail,45 - 50 triệu,CÔNG TY TNHH CÔNG NGHIỆP JINKO SOLAR (VIỆT NAM),https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghiep-jinko-solar-viet-nam/86751.html,Cập nhật 7 giờ trước,Còn7ngày để ứng tuyển,,Quảng Ninh
1805735,"Technical Manager – Game & Web Development (JavaScript/NodeJS, 5+ Years) – Up To 80M",N/A,60.0,80.0,5.0,5.0,Hồ Chí Minh & 2 nơi khác,,"Xây dựng và triển khai chiến lược công nghệ dài hạn, đảm bảo sự phát triển phù hợp với mục tiêu kinh doanh. Trực tiếp thực thi các kỹ thuật công nghệ.Quản lý và dẫn dắt đội ngũ kỹ thuật, đảm bảo tiến độ và chất lượng sản phẩm. Đánh giá và áp dụng các công nghệ mới nhằm tối ưu hóa hiệu suất, bảo mật và vận hành.Thiết lập quy trình phát triển phần mềm hiện đại, bao gồm CI/CD và các mô hình bảo mật. Chịu trách nhiệm về phát triển,  vận hành các hệ thống Game và ứng dụng Web.Chịu trách nhiệm phát triển, định hướng, đào tạo xây dựng đội ngũ nhân viên Technical.Tham gia cùng đội ngũ Quản lý để định hướng và phát triển kinh doanh.",https://www.topcv.vn/viec-lam/technical-manager-game-web-development-javascript-nodejs-5-years-up-to-80m/1805735.html?ta_source=ITJobs_LinkDetail,60 - 80 triệu,CÔNG TY TNHH BPO INFINITY INNOVATIONS GROUP,https://www.topcv.vn/cong-ty/cong-ty-tnhh-bpo-infinity-innovations-group/212881.html,Cập nhật 7 giờ trước,Còn13ngày để ứng tuyển,"Javascript, Quản Lý Dự Án, Lãnh đạo, 4+",Hồ Chí Minh & 2 nơi khác
1906167,Fresher Pentest,N/A,,,1.0,1.0,Hà Nội,,"Thực hiện kiểm thử xâm nhập (Pentest) trên các hệ thống Web, Mobile, API.Viết báo cáo kỹ thuật và báo cáo tổng hợp sau khi đánh giá, đưa ra khuyến nghị cải thiện an toàn bảo mật.Phân tích mã nguồn hoặc kiến trúc hệ thống để tìm kiếm điểm yếu tiềm tàng.Cập nhật các lỗ hổng bảo mật mới, phối hợp với các thành viên trong nhóm để xây dựng kịch bản kiểm thử hiệu quả.Hỗ trợ xử lý sự cố bảo mật khi cần thiết.",https://www.topcv.vn/viec-lam/fresher-pentest/1906167.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công Ty TNHH BlueCyber,https://www.topcv.vn/cong-ty/cong-ty-tnhh-bluecyber/40998.html,Cập nhật 7 giờ trước,Còn1ngày để ứng tuyển,"Đánh giá rủi ro, Kỹ Năng Viết Báo Cáo, Phân Tích Lỗ Hổng Bảo Mật, 2+",Hà Nội
1896782,IT Specialist (Google Apps Script / VBA / SQL),N/A,18.0,28.0,2.0,2.0,Hồ Chí Minh,,"Manage, maintain, and update data on internal systems (Portal, Google Sheets, internal databases).Support the development and optimization of reports based on requests from other Departments (using Excel, Google Sheets, Google Data Studio).Build, optimize, and automate business processes using Google Apps Script.Participate in the development and administration of the company’s website with outsourced partners - from planning to implementation and operation.Coordinate with the Manager to review processes and propose system improvements.Provide training and support for internal users in utilizing data systems and reports.Perform other tasks as assigned by the Manager.",https://www.topcv.vn/viec-lam/it-specialist-google-apps-script-vba-sql/1896782.html?ta_source=ITJobs_LinkDetail,18 - 28 triệu,Công ty TNHH Kohnan Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-kohnan-viet-nam/15507.html,Cập nhật 7 giờ trước,Còn6ngày để ứng tuyển,"Lập Trình, Kiểm Thử Phần Mềm (software Testing), Kiến Thức Về Cấu Trúc Dữ Liệu Và Giải Thuật, 2+",Hồ Chí Minh
1873287,"QA - Validation & Verification Engineer (CPE, GPON)",N/A,,,2.0,2.0,Hà Nội,,"We are looking for a detail-oriented and proactive QA Engineer (all level) to join our team. In this role, you will be responsible for ensuring that our products meet the highest standards of quality and reliability. You will work closely with developers, product managers, and other stakeholders to identify issues, automate tests, and help maintain a smooth release cycle.Build, setup, and execute manual and automated test cases base on the feature/requirement list (RFP, Technical Specification, FPL, Correction List...).Build related documents: test report, test procedure, technical guideline...Collaborate with developers and product managers to understand requirements, finding solution and improve test coverage.Conduct functional, regression, integration, and performance testing.Maintain test plans, test scripts, and documentation.Continuously identify areas for test improvement and automation.Ensure product quality in a CI/CD environment.",https://www.topcv.vn/viec-lam/qa-validation-verification-engineer-cpe-gpon/1873287.html?ta_source=ITJobs_LinkDetail,Thoả thuận,"VĂN PHÒNG ĐẠI DIỆN KAON GROUP CO., LTD TẠI THÀNH PHỐ HÀ NỘI",https://www.topcv.vn/cong-ty/van-phong-dai-dien-kaon-group-co-ltd-tai-thanh-pho-ha-noi/196631.html,Cập nhật 3 ngày trước,Còn14ngày để ứng tuyển,"CCNA, Network +, Engish, 3+",Hà Nội
1912681,"Senior Front-End Developer (ReactJS, TypeScript) Min 6 Years Experience - Tại Đà Nẵng",N/A,40.0,55.0,5.0,,Đà Nẵng,,"As a Senior Front-End Developer, you will lead the design and implementation of challenging user interface solutions, from modernizing legacy platforms to crafting seamless ReactJS applications. You'll engage with exciting projects that offer both diversity and the chance to leverage your expansive skill set, tools, and knowledge. 
We value flexibility as you deliver innovative frontend features in a high-performance environment. This role is tailor-made for someone who thrives in a fast-paced setting, knows how to get the most out of their development tools, and remains creative and agile when facing complex UI/UX obstacles.
Key Responsibilities:
- Architect and develop modern ReactJS 18+ applications using TypeScript for administrative and B2B interfaces
- Lead implementation of components library and establish scalable UX architecture patterns
- Optimize build processes using Vite and Webpack for optimal development and production performance
- Lead frontend architecture decisions spanning React, Vue.js, and PHP ecosystems
- Establish code quality standards and mentor development teams on modern frontend practices",https://www.topcv.vn/viec-lam/senior-front-end-developer-reactjs-typescript-min-6-years-experience-tai-da-nang/1912681.html?ta_source=ITJobs_LinkDetail,40 - 55 triệu,CÔNG TY TNHH SPACEMIND,https://www.topcv.vn/cong-ty/cong-ty-tnhh-spacemind/238673.html,Cập nhật 5 ngày trước,Còn7ngày để ứng tuyển,,Đà Nẵng
1912662,Senior Back-End Developer (Python/ Java) Min 6 Years Experience - Tại Đà Nẵng,N/A,40.0,70.0,5.0,,Đà Nẵng,,"As a Senior Back-end Developer, you will lead the design and implementation of challenging technology solutions, from upgrading core backend systems to crafting seamless API integrations. You’ll engage with exciting projects that offer both diversity and the chance to leverage your expansive skill set, tools, and knowledge. We value flexibility as you deliver new features in a high-performance environment. This role is tailor-made for someone who thrives in a fast-paced setting, knows how to get the most out of their tools, and remains creative and agile when facing obstacles.
Key Responsibilities:
- Design and build both backend modules for our ERP system.
- Develop and optimize APIs and web services for seamless third-party integrations.
- Boost PostgreSQL performance through efficient querying and data processing.
- Ensure the platform remains scalable, secure, and fully automated.
- Rapidly deploy software via robust CI/CD pipelines.
- Automate routine processes using Bash scripting.
- Work closely with DevOps to continuously improve system reliability.
- Translate business goals into breakthrough technical solutions.",https://www.topcv.vn/viec-lam/senior-back-end-developer-python-java-min-6-years-experience-tai-da-nang/1912662.html?ta_source=ITJobs_LinkDetail,40 - 70 triệu,CÔNG TY TNHH SPACEMIND,https://www.topcv.vn/cong-ty/cong-ty-tnhh-spacemind/238673.html,Cập nhật 5 ngày trước,Còn7ngày để ứng tuyển,,Đà Nẵng
1902199,[MIDDLE] Backend Developer,N/A,,,3.0,3.0,Hà Nội,,"Thiết kế, phát triển và bảo trì hệ thống backend, REST API phục vụ các ứng dụng web/mobile.Phân tích yêu cầu, đề xuất giải pháp kỹ thuật, thiết kế kiến trúc dịch vụ, cơ sở dữ liệu và luồng xử lý.Tối ưu hiệu năng, độ tin cậy và khả năng mở rộng: caching, indexing, connection pooling, message queue.Tích hợp dịch vụ bên thứ ba; triển khai bảo mật, phân quyền và quản lý phiên/Token.Viết tài liệu kỹ thuật, tiêu chuẩn mã nguồn; tham gia review code, cải tiến quy trình phát triển.Hỗ trợ vận hành (CI/CD, logging, monitoring), phối hợp khắc phục sự cố và tối ưu chi phí hạ tầng.Làm việc chặt chẽ với Product, Mobile, Frontend, QA để triển khai tính năng mới.",https://www.topcv.vn/viec-lam/middle-backend-developer/1902199.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN HOLA TECH,https://www.topcv.vn/cong-ty/cong-ty-co-phan-hola-tech/221465.html,Cập nhật 8 phút trước,Còn30ngày để ứng tuyển,"Thiết Kế Hệ Thống, Lập Trình Backend, Cơ Sở Dữ Liệu (sql Hoặc Nosql), 2+",Hà Nội
1943273,Thực Tập Sinh Tester - Không Yêu Cầu Kinh Nghiệm - Có Lương Thực Tập Sinh,N/A,,,,,Hà Nội,,"Phân tích các yêu cầu dự án, tạo danh sách câu hỏi để làm rõ các yêu cầuTạo và chạy thử các Trường hợp kiểm thử (test case)Có thể viết testcase ở mức cơ bản - Viết lỗi cơ bản Test API, Data base Sử dụng một số công cụ test và phương pháp test cơ bản",https://www.topcv.vn/viec-lam/thuc-tap-sinh-tester-khong-yeu-cau-kinh-nghiem-co-luong-thuc-tap-sinh/1943273.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công Ty TNHH Tester Việt,https://www.topcv.vn/cong-ty/cong-ty-tnhh-tester-viet/22891.html,Cập nhật 10 phút trước,Còn30ngày để ứng tuyển,,Hà Nội
1929119,"Software Development Manager - Game & Web Development (JavaScript/NodeJS, 5+ Years) – Thu Nhập Hấp Dẫn",N/A,,,5.0,5.0,Hồ Chí Minh & 2 nơi khác,,"Develop and implement long-term technology strategies aligned with business objectives.Manage and lead the engineering team to ensure timely delivery and product quality.Evaluate and adopt new technologies to optimize performance, security, and system operations.Establish and maintain modern software development practices, including CI/CD and security frameworks.Be actively involved in game system architecture and content development.Take ownership of team development, including hiring, training, and mentoring technical staff.Collaborate with the Management team to support company growth and business development strategies.",https://www.topcv.vn/viec-lam/software-development-manager-game-web-development-javascript-nodejs-5-years-thu-nhap-hap-dan/1929119.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH BPO INFINITY INNOVATIONS GROUP,https://www.topcv.vn/cong-ty/cong-ty-tnhh-bpo-infinity-innovations-group/212881.html,Cập nhật 10 phút trước,Còn20ngày để ứng tuyển,"Javascript, Quản Lý Đội Nhóm, Quản Lý Dự Án, 6+",Hồ Chí Minh & 2 nơi khác
1678280,IT Comtor (Tiếng Nhật),N/A,,25.0,2.0,2.0,Hà Nội,,"Nắm rõ Spec dự án để có thể trao đổi làm rõ yêu cầu với khách hàng và truyền đạt đến team phát triển.Biên dịch các tài liệu liên quan đến dự án.Quản lý dự án: lập kế hoạch, theo dõi, kiểm soát tiến độ thực hiện dự án, phối hợp, báo cáo với khách hàng trong việc quản lý dự án.Hợp tác với các Managers/Leaders để giải quyết các vấn đề liên quan (vấn đề kỹ thuật, yêu cầu thay đổi, các vấn đề trong khâu vận hành, yêu cầu điều tra, yêu cầu của khách hàng)Gặp gỡ và đón tiếp khi có khách hàng Nhật đến thăm và làm việc tại công tyHỗ trợ các vấn đề tiếng Nhật của team.",https://www.topcv.vn/viec-lam/it-comtor-tieng-nhat/1678280.html?ta_source=ITJobs_LinkDetail,Tới 25 triệu,Công ty TNHH Lisod Việt Nam,https://www.topcv.vn/cong-ty/cong-ty-tnhh-lisod-viet-nam/42591.html,Cập nhật 10 phút trước,Còn113ngày để ứng tuyển,"Làm việc nhóm, Quản lý thời gian, Tiếng Nhật N2, 4+",Hà Nội
1928466,Chuyên Viên Phát Triển Sản Phẩm - Nhà Máy Số Doanh Nghiệp - Product Development Specialist - Digital Enterprise Factory - Khối Ngân Hàng Số (HO25.455),NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,,,2.0,2.0,N/A,2025-11-27,N/A,https://www.topcv.vn/brand/nganhangthuongmaicophanquandoi/tuyen-dung/chuyen-vien-phat-trien-san-pham-nha-may-so-doanh-nghiep-product-development-specialist-digital-enterprise-factory-khoi-ngan-hang-so-ho25-455-j1928466.html?ta_source=ITJobs_LinkDetail,Thoả thuận,NGÂN HÀNG TMCP QUÂN ĐỘI – MBBANK,https://www.topcv.vn/brand/nganhangthuongmaicophanquandoi?id=198860,Cập nhật 10 phút trước,Còn20ngày để ứng tuyển,,Hà Nội
1557688,"Embedded AI Software Developer (Ít Nhất 1 Năm Kinh Nghiệm, C/C++, MCU, RTOS, RISC-V, Làm Việc Tại Long Biên)",N/A,,,1.0,1.0,Hà Nội,,"Develop and maintain software for embedded AI systems using MCUs/MPUs/NPU/SoC. Design and implement AI system protocols and embedded AI programs for manufacturing and automotive as well. Write AI software code / AI inference engine for device drivers to interface with various peripherals. Conduct tests of AI components to ensure proper integration and functionality of whole embedded systems.Troubleshoot and diagnose errors, malfunctions, or inefficiencies in embedded systems. Implement effective repairs, modifications, and upgrades to embedded code.Collaborate with cross-functional teams to meet project goals and deadlines",https://www.topcv.vn/viec-lam/embedded-ai-software-developer-it-nhat-1-nam-kinh-nghiem-c-c-mcu-rtos-risc-v-lam-viec-tai-long-bien/1557688.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty TNHH Vietsol,https://www.topcv.vn/cong-ty/cong-ty-tnhh-vietsol/161316.html,Cập nhật 10 phút trước,Còn23ngày để ứng tuyển,"C/C++, Thiết Kế Mạch Điện Tử, Hệ Điều Hành Thời Gian Thực (rtos), 2+",Hà Nội
1926695,Quality Assurance (Korean Required),N/A,,,2.0,2.0,Hồ Chí Minh,,"-	Develop and execute comprehensive software test plans for Android and iOS applications.
-	Design, review, and perform test cases to identify potential defects or issues in the software.
-	Detect, document, and manage defects throughout the testing process, ensuring all issues are properly tracked and resolved.
-	Prepare detailed test reports summarizing findings, results, and improvement suggestions.
-	Collaborate closely with developers and project managers to ensure the overall quality and functionality of mobile applications.",https://www.topcv.vn/viec-lam/quality-assurance-korean-required/1926695.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH THINKWARE VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-thinkware-viet-nam/227661.html,Cập nhật 10 phút trước,Còn17ngày để ứng tuyển,,Hồ Chí Minh
1930664,Python Developer (Hybrid) - Influence English,N/A,,,1.0,1.0,Hồ Chí Minh,,"About the RoleWe are looking for a Python Developer to join our team and work on an exciting project for our main customer.The ideal candidate has good communication skills in English, solid experience in Python and MongoDB, and enjoys collaborating in an international environment.Responsibilities • Develop and maintain system features based on customer requirements. • Collaborate with internal and external teams to integrate APIs and ensure smooth data flow. • Participate in technical discussions, meetings, and reviews in English. • Write clean, efficient, and maintainable code following best practices. • Troubleshoot and fix issues in development or production environments.",https://www.topcv.vn/viec-lam/python-developer-hybrid-influence-english/1930664.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Alpaca Solutions,https://www.topcv.vn/cong-ty/alpaca-solutions/191096.html,Cập nhật 10 phút trước,Còn21ngày để ứng tuyển,"MongoDB, Tiếng Anh thành thạo, Python, SQL .  ​Tableau, ENVI, ArcGIS, QGIS, Excel, Microsoft Office.",Hồ Chí Minh
1934715,Automation Tester (Selenium),N/A,20.0,55.0,2.0,2.0,Hà Nội,,"1.Perform Automation Test activities:+ Technical analysis of business requirements to produce specifications+ Setup environment, design test cases, test suite, prepare test data, perform manual test, implement automation test script, review test case, review test script, create report.+ Follow guidelines from Control, Quality and Procedures Section: JIRA workflow, DevOps and build strategies, software development standards and best practices, security instructions,...+ Follow client Standards+ Adhere to the acceptance criteria and the Definition of Done+ Ensure documentation of software/changes is maintained and at quality in accordance with internal standards and industry best practices.2.Coordinate with client staff, onsite Team Coordinator and internal team:+ Participate in the SCRUM event meetings+ Follow-up on activities related to system configuration, development and operation+ Review test case, test results of other members+ Verify and submit Timesheet+ Follow process, regulations and procedures of the Company+ Define, monitor, assess and report project’s Objectives3.Training and coaching:+ Maintain technical skills and competencies in discipline which is responsible for.+ Train/Coach other colleagues, new hired employee, when required+ Study/Learn new technology when required",https://www.topcv.vn/viec-lam/automation-tester-selenium/1934715.html?ta_source=ITJobs_LinkDetail,20 - 55 triệu,Công Ty TNHH NTT DATA VDS,https://www.topcv.vn/cong-ty/cong-ty-tnhh-ntt-data-vds/17148.html,Cập nhật 10 phút trước,Còn113ngày để ứng tuyển,"Test Execution, Test Case Design, Selenium Webdriver, 2+",Hà Nội
1931106,Tester Leader ( QC) Thu Nhập Từ 15.000.000 - 35.000.000 Tại Hà Nội,N/A,15.0,35.0,2.0,2.0,Hà Nội,,"- Phân tích yêu cầu và lập kế hoạch kiểm thử: Nắm rõ yêu cầu dự án, xác định phạm vi kiểm thử, lập kế hoạch và kịch bản kiểm thử (Test case, Test script).
- Thực hiện kiểm thử: Tiến hành kiểm thử chức năng, giao diện, hiệu năng và bảo mật cho ứng dụng phần mềm và website theo kế hoạch đã đề ra.
- Báo cáo và theo dõi lỗi: Ghi nhận, mô tả và báo cáo lỗi (bug) lên hệ thống quản lý lỗi (Jira, Redmine...); phối hợp với đội phát triển để tái kiểm thử sau khi lỗi được sửa.
- Kiểm thử hồi quy (Regression Testing): Đảm bảo các chức năng đã hoạt động ổn định sau khi có thay đổi hoặc cập nhật mới.
- Tự động hóa kiểm thử (nếu có): Xây dựng và duy trì các kịch bản kiểm thử tự động để tối ưu quy trình test.
- Phối hợp với các bộ phận liên quan: Làm việc chặt chẽ với BA, Developer, Project Manager để đảm bảo chất lượng sản phẩm.
- Lập kế hoạch test cho mỗi sprint/release; phân bổ nguồn lực, theo dõi tiến độ, điều phối Bug Triage.
- Tuyển dụng, đào tạo nhân sự mới, quản lý quá trình vận hành team QC.
- Theo dõi KPI kết quả công việc, thực hiện báo cáo theo dự án/tuần/tháng tới Giám đốc Sản phẩm và Ban Giám đốc.",https://www.topcv.vn/viec-lam/tester-leader-qc-thu-nhap-tu-15-000-000-35-000-000-tai-ha-noi/1931106.html?ta_source=ITJobs_LinkDetail,15 - 35 triệu,CÔNG TY CỔ PHẦN ĐẦU TƯ VÀ PHÁT TRIỂN TRÍ TUỆ NHÂN TẠO AIDIA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-dau-tu-va-phat-trien-tri-tue-nhan-tao-aidia/233704.html,Cập nhật 10 phút trước,Còn22ngày để ứng tuyển,,Hà Nội
1694131,"Kỹ Sư Lập Trình Embedded/IoT (C/C++/C#, Python)_",N/A,,,2.0,2.0,Hà Nội,,"Phát triển các hệ thống Embedded, AIoT như: hệ thống điều khiển cho ô tô, camera thông minh, Robot công nghiệp, thiết bị y tế … cho các dự án với khách hàng NhậtLập trình cho các thiết bị edge devices (như Raspberry Pi, ESP32, Jetson Nano, Rockchip) và tính toán tại cloud (như AWS)Tham gia vào các quá trình từ thiết kế, phát triển, kiểm thử đến triển khai hệ thống phần cứng và phần mềmTiếp cận, nghiên cứu, ứng dụng các công nghệ mới về AI, Edge Computing, IoT, FPGAXây dựng tài liệu báo cáo, quản lý dự án",https://www.topcv.vn/viec-lam/ky-su-lap-trinh-embedded-iot-c-c-c-python/1694131.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty cổ phần phần mềm nhúng NATA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-phan-mem-nhung-nata/2134.html,Cập nhật 10 phút trước,Còn26ngày để ứng tuyển,"Lập Trình C C++, Khả Năng Debug Và Troubleshooting, Hiểu Biết Về Hệ Thống Nhúng (embedded Systems), 2+",Hà Nội
