job_id,job_title,company,salary_min,salary_max,yrs_of_exp_min,yrs_of_exp_max,job_city,due_date,jd,job_url,salary_text,company_name,company_link,updated_at,time_left,tags,location
1750886,Business Analyst,N/A,,,3.0,3.0,Khánh Hoà,,"ABOUT COMPANYA subsidiary of the FPT Group, FPT Software is known as a leading global information technology service provider headquartered in Vietnam. With over 30,000 employees working in 83 offices across 30 countries on five continents, FPT Software consistently delivers the best solutions to more than 1000 clients, including 100 Fortune 500 companies. Placing human resources as the cornerstone of its achievements, employee experience is our top priority in continually creating an innovative, open, and enjoyable work environment for every member.In 2023, FPT Software officially made its mark on the global billion-dollar company list. This is evidence of the talent and efforts of multiple generations of employees at FPT Software.Why not explore your potential and embark on a brilliant journey with us?JOB OVERVIEW• We are looking for a Business Analyst (BA) to join our team, who can quickly adapt to new business domains and effectively propose solutions that align with clients’ needs. The role will focus on understanding and optimizing business processes across various industries. A key aspect of the job is the ability to rapidly learn new domains and business contexts. While domain knowledge in insurance, finance, fintech, or ERP is preferred, the most important trait is the ability to quickly adapt, learn, and design effective solutions.RESPONSIBILITIES• Taking the Business Analyst in a project to liaise among stakeholders to elicit, analyze, communicate, and validate requirements for changes to business processes, policies, and information systems.• Perform internal UAT prior to the delivery of the solution• Coordinating with the other BA team members in the project to achieve the project goal• Supporting the Project Manager with project planning and estimating, status reporting, employee mentoring, performance management, development process, and contribution to strategic direction• Performing the organizational tasks including: mentoring & coaching less senior BAs, providingtraining session• Collaborate with technical teams to ensure proposed solutions are implemented correctly and meetclient needs.",https://www.topcv.vn/viec-lam/business-analyst/1750886.html?ta_source=ITJobs_LinkDetail,Thoả thuận,FPT Software,https://www.topcv.vn/cong-ty/fpt-software/3.html,Cập nhật 2 ngày trước,Còn54ngày để ứng tuyển,"Quản Lý Dự Án, phân tích yêu cầu, Viết tài liệu, 2+",Khánh Hoà
1750862,QA-QC (Manual Tester),N/A,,,3.0,3.0,Khánh Hoà,,"ABOUT COMPANYA subsidiary of the FPT Group, FPT Software is known as a leading global information technology service provider headquartered in Vietnam. With over 30,000 employees working in 83 offices across 30 countries on five continents, FPT Software consistently delivers the best solutions to more than 1000 clients, including 100 Fortune 500 companies. Placing human resources as the cornerstone of its achievements, employee experience is our top priority in continually creating an innovative, open, and enjoyable work environment for every member.In 2023, FPT Software officially made its mark on the global billion-dollar company list. This is evidence of the talent and efforts of multiple generations of employees at FPT Software.Why not explore your potential and embark on a brilliant journey with us?RESPONSIBILITIES• Review and analyze system specifications• Collaborate with QA Engineers to develop effective strategies and test plans• Execute test cases (manual or automated) and analyze results• Evaluate product code according to specifications• Create logs to document testing phases and defects• Report bugs and errors to development teams• Help troubleshoot issues• Conduct post-release/ post-implementation testing• Work with cross-functional teams to ensure quality throughout the software development lifecycle",https://www.topcv.vn/viec-lam/qa-qc-manual-tester/1750862.html?ta_source=ITJobs_LinkDetail,Thoả thuận,FPT Software,https://www.topcv.vn/cong-ty/fpt-software/3.html,Cập nhật 2 ngày trước,Còn54ngày để ứng tuyển,"phân tích yêu cầu, Viết Testcase, Thực Hiện Test Case, 2+",Khánh Hoà
1939879,Nhân Viên Hỗ Trợ IT (IT Helpdesk Executive),N/A,,,1.0,1.0,Nghệ An,,"Hỗ Trợ Kỹ Thuật Người Dùng Cuối- Hỗ trợ thiết lập, sửa chữa và bảo trì các thiết bị IT tại văn phòng và các rạp thuộc khu vực được phân công.- Cài đặt và cấu hình hệ điều hành, phần mềm văn phòng và phần mềm chuyên dụng cho các thiết bị như PC, laptop, máy in, camera, và các thiết bị hội nghị.- Tạo, quản lý tài khoản cho người dùng tại các rạp và thiết lập tài khoản Domain.- Đảm bảo quyền truy cập phù hợp theo từng vai trò tại văn phòng và rạp.Xử lý sự cố mạng và thiết bị cơ bản- Khắc phục sự cố liên quan đến mạng, thiết bị IT, máy in, và các hệ thống khác tại văn phòng và các rạp được giao phụ trách.- Đảm bảo hệ thống tại các địa điểm hoạt động ổn định, nhanh chóng khắc phục các sự cố phát sinh.Hỗ trợ hệ thống POS, VISTA (hệ thống quản lý bán vé) và thanh toán- Cung cấp hỗ trợ kỹ thuật cho hệ thống POS, VISTA, camera, và hệ thống thanh toán tại các rạp.- Theo dõi và phát hành voucher cho các rạp theo yêu cầu, đảm bảo đúng quy trình và số lượng.Quản lý và kiểm tra dữ liệu từ HO (Head Office)- Kiểm tra, quản lý và điều chỉnh dữ liệu từ trụ sở chính (HO) liên quan đến combo, chương trình khuyến mãi và giá vé.- Hỗ trợ các  chương trình khuyến mãi hoặc nhiệm vụ phát sinh tại các rạp.Lưu trữ tài liệu kỹ thuật và báo cáo- Kiểm tra hóa đơn, lập báo cáo thanh toán hàng tháng và chuyển giao đúng phòng ban theo quy trình.- Quản lý các hợp đồng dịch vụ internet của văn phòng và rạp, đảm bảo duy trì dịch vụ ổn định.- Lập báo cáo về hoạt động kỹ thuật và quy trình vận hành tại các rạp được phân công.Mua Sắm và Hỗ Trợ Trang Thiết Bị IT- Hỗ trợ mua sắm, triển khai các thiết bị IT và thiết bị văn phòng cần thiết tại văn phòng và các rạp.- Đảm bảo thiết bị được mua sắm phù hợp với nhu cầu sử dụng và ngân sách.Thực Hiện Các Nhiệm Vụ Khác-  Hoàn thành các nhiệm vụ khác theo sự phân công của Quản lý trực tiếp.",https://www.topcv.vn/viec-lam/nhan-vien-ho-tro-it-it-helpdesk-executive/1939879.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Công ty cổ phần phim Thiên Ngân (Galaxy Studio),https://www.topcv.vn/cong-ty/cong-ty-co-phan-phim-thien-ngan-galaxy-studio/147045.html,Cập nhật 2 ngày trước,Còn28ngày để ứng tuyển,"Kiến Thức Về Phần Cứng Máy Tính, Kiến Thức Về Phần Mềm, Khả năng giải quyết vấn đề, 2+",Nghệ An
1939734,"Chuyên Viên Quản Trị Hệ Thống (System) - Làm Việc Tại Hà Đông, Hà Nội",NGÂN HÀNG TMCP VIỆT Á - VIETABANK,,,3.0,3.0,Hà Nội,,"1. Thực hiện công tác cấu hình quản trị, vận hành kỹ thuật hạ tầng CNTT sẵn có của Ngân hàng:- Quản trị, vận hành hệ thống máy chủ, hệ thống lưu trữ tập trung;- Quản trị, vận hành các ứng dụng, dịch vụ hạ tầng AD, LDAP, Email, Teams, SharePoint, DNS, DHCP, NTP Yammer, ...- Quản trị, cấu hình, vận hành cho hệ thống dự phòng thảm họa; Thực thi Quy trình Khôi phục hệ thống CNTT sau thảm hoạ;- Tổ chức việc sao lưu dự phòng, lưu trữ và phục hồi dữ liệu CNTT;- Hỗ trợ các phòng ban thuộc khối CNNH triển khai các dự án, ứng dụng mới, cập nhật các ứng dụng;- Phối hợp với các phòng ban khác để cung cấp các máy chủ cho các dự án- Hỗ trợ người dùng cuối các vấn đề liên quan đến việc sử dụng Email, Teams, File server, user…2. Thực thi việc cấu hình, triển khai các công nghệ, giải pháp mới:- Triển khai các công nghệ mới, các vấn đề liên quan đến giải pháp cơ sở hạ tầng về hệ thống máy chủ (server), hệ thống lưu trữ và phục hồi dữ liệu (SAN),…. và các ứng dụng chạy trên máy chủ, dữ liệu như hệ điều hành máy chủ, ứng dụng mạng DHCP, DNS, MAIL server,…phần cứng thiết bị máy chủ, hệ thống lưu trữ,…3. Thực hiện báo cáo công việc về quản trị cấu hình hệ thống- Lập các báo cáo định kỳ về việc quản trị và cấu hình hệ thống CNTT- Thực thi các quy định, quy trình an ninh CNTT cho toàn ngân hàng.- Thực hiện các công việc khác theo phân công của Ban lãnh đạo",https://www.topcv.vn/brand/tuyendungvietabank/tuyen-dung/chuyen-vien-quan-tri-he-thong-system-lam-viec-tai-ha-dong-ha-noi-j1939734.html?ta_source=ITJobs_LinkDetail,Thoả thuận,NGÂN HÀNG TMCP VIỆT Á - VIETABANK,https://www.topcv.vn/brand/tuyendungvietabank?id=26756,Cập nhật 2 ngày trước,Còn28ngày để ứng tuyển,"Quản Trị Hệ Điều Hành Windows Server Linux, Quản Trị Mạng (tcp Ip, Dns, Dhcp, Vpn), Ảo Hóa (vmware, Hyper V), 2+",Hà Nội
1580966,Chuyên Gia Phát Triển Sản Phẩm Số (Product Owner),N/A,,,4.0,4.0,Hà Nội,,"Khảo sát, thu thập yêu cầu về dự án, tìm hiểu các quy trình nghiệp vụ cần thực hiện.Nghiên cứu thị trường về các dịch vụ, sản phẩm mới, đối thủ cạnh tranh trong lĩnh vực phụ tráchQuản lý backlog sản phẩm, Quản lý các yêu cầu tồn động và sắp xếp thứ tự ưu tiên để xây dựng tính năng của sản phẩmTư vấn giải pháp triển khai để đáp ứng yêu cầu về dự án, sản phẩmTài liệu hóa nghiệp vụ thành các tài liệu Phân tích yêu cầu, mô tả/ đặc tả chức năng, quy trình nghiệp vụ (workflows, requirement, US), giao diện mẫu (Prototype, wireframe) bàn giao cho đội phát triển.Tham gia tương tác, phối hợp với các bộ phận khác (kiểm thử, UI/UX, lập trình ...) trong quá trình phát triển để đảm bảo các thành viên dự án hiểu rõ và hiểu đúng yêu cầu cần đáp ứng.Tham gia review tài liệu thiết kế chi tiết, đánh giá, kết luận giải phápHỗ trợ nghiệp vụ trong quá trình test nghiệm thu UAT sản phẩm.Tham gia hỗ trợ xây dựng tài liệu hướng dẫn sử dụng phần mềm.Tham gia kiểm thử và nghiệm Thu trước và sau khi golive sản phẩm/dịch vụ.",https://www.topcv.vn/viec-lam/chuyen-gia-phat-trien-san-pham-so-product-owner/1580966.html?ta_source=ITJobs_LinkDetail,Thoả thuận,Ngân Hàng TMCP An Bình,https://www.topcv.vn/cong-ty/ngan-hang-tmcp-an-binh/85587.html,Cập nhật 2 ngày trước,Còn28ngày để ứng tuyển,"Quản Lý Sản Phẩm, phân tích yêu cầu, Viết User Story, 2+",Hà Nội
1939423,Database Administrator (DBA),N/A,,,3.0,3.0,Hồ Chí Minh,,"As a Database Administrator, you will be responsible for designing, installing, configuring, upgrading, and maintaining databases to ensure their smooth operation:Data modeling.Database implementation.Database deployment.Database performance optimization.Secure the database.Database backup and restore.Database design documentation.",https://www.topcv.vn/viec-lam/database-administrator-dba/1939423.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN TƯ VẤN CÔNG NGHỆ NGS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tu-van-cong-nghe-ngs/72435.html,Cập nhật 2 ngày trước,Còn54ngày để ứng tuyển,"SQL, Quản Trị Cơ Sở Dữ Liệu (database Administration), Sao Lưu Và Phục Hồi Dữ Liệu (backup And Recovery), 2+",Hồ Chí Minh
1939553,.NET Developer Leader - Từ 1 Năm Kinh Nghiệm,N/A,,40.0,1.0,1.0,Hà Nội,,"Chịu trách nhiệm dẫn dắt và quản lý nhóm phát triển gồm khoảng 10 lập trình viên (.NET, Angular) trong quá trình phát triển sản phẩm.Tham gia phân tích, thiết kế kiến trúc hệ thống, định hướng kỹ thuật và đảm bảo chất lượng mã nguồn của dự án.Làm việc theo mô hình Agile Scrum, quản lý tiến độ, phân chia công việc, hỗ trợ và đào tạo các thành viên trong nhóm.Trực tiếp tham gia vào quá trình phát triển và tối ưu hệ thống, đặc biệt là các bài toán hiệu năng, khối lượng dữ liệu lớn, message broker (RabbitMQ, Kafka), và Docker deployment.Kiểm soát và đảm bảo tuân thủ các tiêu chuẩn kỹ thuật, coding convention, design pattern trong nhóm.Phối hợp với Product Owner, Business Analyst, QA, và các nhóm kỹ thuật khác để đảm bảo sản phẩm đáp ứng yêu cầu kinh doanh và chất lượng kỹ thuật.Đề xuất và triển khai giải pháp cải tiến quy trình phát triển phần mềm, nâng cao hiệu suất làm việc của nhóm.Tham gia phát triển các sản phẩm thực tế có giá trị xã hội, hướng tới hiệu quả và trải nghiệm người dùng.",https://www.topcv.vn/viec-lam/net-developer-leader-tu-1-nam-kinh-nghiem/1939553.html?ta_source=ITJobs_LinkDetail,Tới 40 triệu,Công ty Cổ phần Hệ thống Công nghệ ETC,https://www.topcv.vn/cong-ty/cong-ty-co-phan-he-thong-cong-nghe-etc/200939.html,Cập nhật 2 ngày trước,Còn54ngày để ứng tuyển,"C#, Design Patterns, .net Framework Core, 2+",Hà Nội
1939502,Backend Engineer (.Net),N/A,15.0,35.0,3.0,3.0,Hồ Chí Minh,,Work with Architect on backend design of PQPOC applications.Implement the backend services for PQPOC applications.Build and deploy backend services.Address backend security vulnerabilities.,https://www.topcv.vn/viec-lam/backend-engineer-net/1939502.html?ta_source=ITJobs_LinkDetail,15 - 35 triệu,CÔNG TY CỔ PHẦN TƯ VẤN CÔNG NGHỆ NGS,https://www.topcv.vn/cong-ty/cong-ty-co-phan-tu-van-cong-nghe-ngs/72435.html,Cập nhật 2 ngày trước,Còn85ngày để ứng tuyển,"C#, .net Framework Core, Sql Server Relational Databases, 2+",Hồ Chí Minh
1823145,Senior Business Analyst,N/A,15.0,25.0,3.0,3.0,Hà Nội,,"Phân tích nghiệp vụ cho dự án cho khách hàng Chính phủ domain tài chính – kế toán.Viết các tài liệu đặc tả yêu cầu nghiệp vụ phần mềm, tài liệu đặc tả, trường hợp sử dụng (usecase);Thiết kế giao diện mẫu (prototype) liên quan đến nghiệp vụ của phần mềm.Tư vấn trên góc độ nghiệp vụ dựa vào các phân tích và nghiên cứu của mình;Quản lý team, lên kế hoạch, phân chia công việc, giám sát hoạt động team BATruyền đạt nội dung, hỗ trợ các thành viên dự án, quản lý dự án để làm rõ yêu cầu của khách hàng cần đáp ứng;Báo cáo công việc với Quản lý dự ánThực hiện các công việc khác do cấp trên giao (nếu có)",https://www.topcv.vn/viec-lam/senior-business-analyst/1823145.html?ta_source=ITJobs_LinkDetail,15 - 25 triệu,CÔNG TY CỔ PHẦN BUCA,https://www.topcv.vn/cong-ty/cong-ty-co-phan-buca/69383.html,Cập nhật 2 ngày trước,Còn28ngày để ứng tuyển,"Giao tiếp, Quản Lý Dự Án, Phân Tích Nghiệp Vụ, 8+",Hà Nội
1851772,System Admin( Có Xe Đưa Đón),N/A,,,1.0,1.0,"Hưng Yên, Hà Nội",,"-Cấu hình vào bảo trì hệ thống mạng máy tính, gồm phần cứng và phần mềm hệ thống. -Chẩn đoán và giải quyết các vấn đề phát sinh về phần cứng, phần mềm, mạng và hệ thống. -Cấu hình, triển khai dịch vụ trên hệ thống K8S. -Cấu hình, vận hành, triển khai các cơ sở dữ liệu lớn. -Thay thế, nâng cấp các thành phần, thiết bị bị lỗi hoặc lỗi thời khi cần thiết. -Giám sát hiệu suất hệ thống để đảm bảo hệ thống hoạt động trơn tru, an toàn. -Nghiên cứu và đề xuất các phương án mới để cải thiện hệ thống. -Cung cấp hỗ trợ kĩ thuật khi có yêu cầu.",https://www.topcv.vn/viec-lam/system-admin-co-xe-dua-don/1851772.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN CÔNG NGHỆ AN NINH MẠNG QUỐC GIA VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-co-phan-cong-nghe-an-ninh-mang-quoc-gia-viet-nam/202126.html,Cập nhật 2 ngày trước,Còn47ngày để ứng tuyển,"Quản Trị Mạng, Quản Trị Hệ Thống, Hỗ Trợ Kỹ Thuật, 4+","Hưng Yên, Hà Nội"
1845009,Thực Tập Sinh Lập Trình Web,N/A,2.0,2.0,,,Hồ Chí Minh,,"Trực tiếp hỗ trợ các dự án phát triển website. Thường xuyên cập nhật và duy trì hoạt động cho website. Tham gia bảo trì và nâng cấp các tính năng của website Tối ưu hóa hiệu suất ứng dụng web Hỗ trợ kiểm thử, tìm và sửa lỗi phần mềm. Tham gia vào các buổi họp kỹ thuật, đóng góp ý tưởng cải tiến sản phẩm. Hoàn thành các công việc được giao",https://www.topcv.vn/viec-lam/thuc-tap-sinh-lap-trinh-web/1845009.html?ta_source=ITJobs_LinkDetail,2 - 2.5 triệu,CÔNG TY TNHH CÔNG NGHỆ GIÁO DỤC THE ENEST,https://www.topcv.vn/cong-ty/cong-ty-tnhh-cong-nghe-giao-duc-the-enest/126988.html,Cập nhật 2 ngày trước,Còn28ngày để ứng tuyển,"CSS, Git, HTML, 2+",Hồ Chí Minh
1792039,Kỹ Sư Phát Triển Phần Mềm Nhúng,N/A,18.0,65.0,2.0,2.0,Hà Nội,,"Thực hiện nhiệm vụ thiết kế, phát triển hệ thống trên các nền tảng vi xử lý (ARM, DSP, FPGA...) để đảm bảo các chức năng cũng như các yếu tố kỹ thuật của sản phẩm; nghiên cứu, phát triển, ứng dụng, tùy biến các thuật toán khác nhau cho phù hợp với nền tảng phần cứng và yêu cầu tính năng kỹ chiến thuật của sản phẩm.Phân tích và tối ưu các giải thuật đảm bảo khả năng thực thi trên chip.Phân tích và xây dựng yêu cầu thiết kế chi tiết; đề xuất thiết kế cho các module phần mềm.Phân tích và đề xuất các phương pháp kiểm thử và đánh giá sản phẩm, đánh giá chất lượng lập trình của các thành viên khác.",https://www.topcv.vn/viec-lam/ky-su-phat-trien-phan-mem-nhung/1792039.html?ta_source=ITJobs_LinkDetail,"700 - 2,500 USD",Tổng Công ty Công nghiệp Công nghệ cao Viettel,https://www.topcv.vn/cong-ty/tong-cong-ty-cong-nghiep-cong-nghe-cao-viettel/201146.html,Cập nhật 2 ngày trước,Còn23ngày để ứng tuyển,"Ngôn Ngữ Lập Trình C C++, Thiết Kế Mạch Điện Tử Cơ Bản, Hệ Điều Hành Thời Gian Thực (rtos), 2+",Hà Nội
1921387,Kỹ Sư Thiết Kế Xây Dựng BIM (Chấp Nhận Sinh Viên Mới Ra Trường ) _ Hà Nội _ Thu Nhập Hấp Dẫn,N/A,,,,,Hà Nội,,● Dựng mô hình BIM(Tekla) 3D các công trình từ bản vẽ 2D (Kết cấu thép nhà cao tầng)● Tạo và cập nhật sửa đổi mô hình 3D và bản vẽ 2D trong các giai đoạn của dự án● Sử dụng BIM(Tekla) để check va chạm và xử lý các thông tin va chạm.● Tuân thủ các tiêu chuẩn và hướng dẫn nội bộ cho việc dựng mô hình 3D,https://www.topcv.vn/viec-lam/ky-su-thiet-ke-xay-dung-bim-chap-nhan-sinh-vien-moi-ra-truong-ha-noi-thu-nhap-hap-dan/1921387.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN FRAME TECH DNG,https://www.topcv.vn/cong-ty/cong-ty-co-phan-frame-tech-dng/142345.html,Cập nhật 2 ngày trước,Còn13ngày để ứng tuyển,"Đọc Hiểu Bản Vẽ Kỹ Thuật, Kiến Thức Về Vật Liệu Xây Dựng, Kiến Thức Về Kết Cấu Xây Dựng, 3+",Hà Nội
1921351,Test Lead,N/A,,,3.0,3.0,Hà Nội,,"Review tài liệu test, quản lý thực hiện và đánh giá chất lượng sản phẩmLập kế hoạch chi tiết cho test team về đầu việc, xây dựng tiêu chí và sắp xếp ưu tiênTham gia các hoạt động đào tạo, hướng dẫn, trao đổi kiến thức cho teamQuản lý tiến độ của team Tester và góp ý cải thiện sản phẩm.Tham gia xây dựng các Quy định, Quy trình, hướng dẫn thực hiện công việc trong lĩnh vực chuyên môn.Xây dựng Test design, Test scenarios, Test cases, Test script cho sản phẩmThực hiện kiểm thử chức năng, kiểm thử tích hợp, kiểm thử hệ thống, kiểm thử tựđộng và kiểm thử hiệu năngLập các báo cáo kiểm thử và Hướng dẫn sử dụng sản phẩmHỗ trợ triển khai và đào tạo khách hàng",https://www.topcv.vn/viec-lam/test-lead/1921351.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN DỊCH VỤ DI ĐỘNG THỂ HỆ MỚI (NMS),https://www.topcv.vn/cong-ty/cong-ty-co-phan-dich-vu-di-dong-the-he-moi-nms/75094.html,Cập nhật 2 ngày trước,Còn13ngày để ứng tuyển,"phân tích yêu cầu, Lập Kế Hoạch Kiểm Thử, Thiết Kế Test Case, 4+",Hà Nội
1921694,Project Coordinator (IT Industry),N/A,,,2.0,2.0,Hà Nội,,"Maintaining and monitoring project plans, project schedules, work hoursOrganizing, attending, and participating in meetings with clientsAssign tasks to internal teams and assist with schedule managementMake sure that clients’ needs are met as projects evolveAnalyze risks and opportunitiesAct as the point of contact and communicate project status to all participantsUse tools to monitor working hours, plansProviding administrative support as neededUndertaking project tasks as required.",https://www.topcv.vn/viec-lam/project-coordinator-it-industry/1921694.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY CỔ PHẦN SMARTOSC,https://www.topcv.vn/cong-ty/cong-ty-co-phan-smartosc/84788.html,Cập nhật 2 ngày trước,Còn13ngày để ứng tuyển,"Quản Lý Dự Án, Giao tiếp, Lập Kế Hoạch, 2+",Hà Nội
1792107,Kỹ Sư Trí Tuệ Nhân Tạo Và Thuật Toán,N/A,18.0,65.0,2.0,2.0,Hà Nội,,"Nghiên cứu, thiết kế và phát triển các mô hình trí tuệ nhân tạo (AI) nhằm giải quyết các bài toán phức tạp như xử lý ảnh phổ (Spectrogram) nhằm phát hiện, ước lượng tham số và phân loại tín hiệu; xây dựng các mô hình học máy (Machine Learning) cho bài toán phân loại và nhận dạng mục tiêu; nghiên cứu, phát triển và ứng dụng các mô hình ngôn ngữ lớn (Large Language Models), các mô hình học sâu tăng cường (Deep Reinforcement Learning) nhằm giải quyết các bài toán tự động ra quyết định.Thu thập và tiền xử lý dữ liệu, thử nghiệm và đánh giá hiệu năng của các mô hình AI; phối hợp với các nhóm chuyên môn khác (FPGA, phần mềm, ...) nhằm triển khai, tích hợp và thử nghiệm các thuật toán trên hệ thống thực tế.Tham gia quá trình thử nghiệm và đánh giá các tính năng hệ thống tại thực địa, liên tục cập nhật và tối ưu mô hình AI nhằm đáp ứng yêu cầu của sản phẩm.Nghiên cứu, thiết kế và phát triển các thuật toán xử lý thông tin mục tiêu dựa trên tín hiệu sóng điện từ như định hướng (Direction Finding), định vị (Target Localization), bắt bám (Target Tracking) và nhận dạng mục tiêu (Target Identification); gây nhiễu (Jamming), tạo giả (Spoofing) tín hiệu vô tuyến nhằm ngăn chặn hoạt động và tiêu diệt mục tiêu.Lập trình, mô phỏng và đánh giá hiệu năng của các thuật toán trên các phần mềm mô phỏng như Matlab, Python, ...; phối hợp với các nhóm chuyên môn khác (ăng-ten, phần cứng, FPGA, phần mềm, ...) nhằm triển khai, tích hợp và thử nghiệm các thuật toán trên hệ thống thực tế.Tham gia quá trình thử nghiệm và đánh giá các tính năng hệ thống tại thực địa, hiệu chỉnh tham số và liên tục cập nhật, tối ưu thuật toán nhằm đáp ứng yêu cầu của sản phẩm. Cập nhật xu hướng công nghệ, áp dụng các mô hình AI tiên tiến và các công nghệ xử lý tiên tiến nhằm giải quyết những vấn đề mới, khó và phức tạp; nhằm nâng cao chất lượng sản phẩm, đáp ứng các yêu cầu khách hàng.",https://www.topcv.vn/viec-lam/ky-su-tri-tue-nhan-tao-va-thuat-toan/1792107.html?ta_source=ITJobs_LinkDetail,"700 - 2,500 USD",Tổng Công ty Công nghiệp Công nghệ cao Viettel,https://www.topcv.vn/cong-ty/tong-cong-ty-cong-nghiep-cong-nghe-cao-viettel/201146.html,Cập nhật 2 ngày trước,Còn23ngày để ứng tuyển,"Thuật Toán, Lập Trình Python, Xử Lý Dữ Liệu Lớn (big Data), 2+",Hà Nội
1920943,Automation Tester,N/A,,,2.0,2.0,Hà Nội,,"As the Automation Tester, you will be responsible for:  
Testing: 
Design and execute test plans, scenarios, scripts, and procedures for testing on software applications based on business requirements and technical specifications  
Identify software failures to flag and diagnose defects and maintain a database of software defects  
Proactively uses historical analysis of test results to identify problem and improvement areas  
Actively ensure compliance with general programming best practices and acceptable standards  
Functionality Testing of new applications and existing software enhancements to ensure they meet business requirements through performing end-to-end business scenario tests  
Regression Testing of new applications and existing software enhancements to identify any possible impacts caused by changes  
Review testing procedures developed by Testers for business user acceptance testing (UAT) and lead the training on program usage with business users
Documentation: 
Record, document, and compare test results to expected results  
Lead in the documentation of test results for the debugging and modification of software  
Lead the training of business users on the program usage",https://www.topcv.vn/viec-lam/automation-tester/1920943.html?ta_source=ITJobs_LinkDetail,Thoả thuận,CÔNG TY TNHH AGEST VIỆT NAM,https://www.topcv.vn/cong-ty/cong-ty-tnhh-agest-viet-nam/173588.html,Cập nhật 2 ngày trước,Còn14ngày để ứng tuyển,,Hà Nội
1875539,AI Engineer,N/A,,60.0,3.0,3.0,Hà Nội,,"Collaborate with cross-functional teams and the client’s AI division to design, develop, and integrate Agentic AI solutions.Research and apply AI techniques (LLMs, reasoning, planning, orchestration) to support complex, dynamic workflows.Convert existing models (GenAI/ML-based) into more autonomous, goal-driven agentic systems.Ensure scalability, reliability, and performance of deployed AI modules.Participate in technical discussions and communicate effectively with Korean stakeholders in English.",https://www.topcv.vn/viec-lam/ai-engineer/1875539.html?ta_source=ITJobs_LinkDetail,Tới 60 triệu,CÔNG TY CỔ PHẦN SMARTOSC,https://www.topcv.vn/cong-ty/cong-ty-co-phan-smartosc/84788.html,Cập nhật 2 ngày trước,Còn23ngày để ứng tuyển,"Python, Data Analysis, Machine Learning, 1+",Hà Nội
1868142,Manual Tester (QA),N/A,,30.0,2.0,2.0,Hà Nội,,"- Phân tích yêu cầu từ BA/PO để xây dựng test plan, test case, test scenario.- Thực hiện manual test: functional, integration, regression, UAT.- Kiểm thử API (Postman) và database (SQL cơ bản) để xác minh dữ liệu giao dịch.- Báo cáo và quản lý bug.- Đảm bảo tuân thủ các quy định KYC/eKYC, AML (Anti-Money Laundering), PCI DSS trong quá trình test.- Phối hợp với BA, Dev, Product để làm rõ và xử lý lỗi.- Góp ý cải tiến quy trình QA nhằm nâng cao chất lượng sản phẩm.",https://www.topcv.vn/viec-lam/manual-tester-qa/1868142.html?ta_source=ITJobs_LinkDetail,Tới 30 triệu,Công ty cổ phần BUFF Fintech,https://www.topcv.vn/cong-ty/cong-ty-co-phan-buff-fintech/118919.html,Cập nhật 2 ngày trước,Còn14ngày để ứng tuyển,"Kỹ Năng Phân Tích Yêu Cầu, Kiến Thức Về Kiểm Thử Phần Mềm, Kỹ Năng Viết Test Case, 2+",Hà Nội
1725096,"Project Manager (Kinh Nghiệm Khối Chính Phủ), Lương Upto 40M (Nghỉ T7 & CN)",N/A,30.0,40.0,3.0,3.0,Hà Nội,,"Tiếp nhận yêu cầu từ khách hàng, tổ chức khảo sát, ước lượng nỗ lực, lập phương án, kế hoạch thực hiện, tổ chức quản lý dự án theo đúng quy trình, đảm bảo chất lượng, kế hoạch đặt ra.Chủ trì tư vấn cho lãnh đạo và khách hàng phương án cung cấp sản phẩm dịch vụ, phạm vi và các thủ tục cần thiết theo đúng quy định liên quan tới lĩnh vực CNTT.Phối hợp với các bộ phận trong công ty để xây dựng hồ sơ dự thầu, hợp đồng đảm bảo hiệu quả.Chủ trì xây dựng, thống nhất kế hoạch dự án bao gồm: nguồn lực, thời gian, chi phí theo hợp đồng đã cung cấp cho khách hàng.Chủ trì điều hành các bộ phận trong đơn vị và khách hàng để triển khai đúng theo kế hoạch, báo cáo tiến độ và dự báo các rủi ro tới lãnh đạo đơn vị.Chủ trì nghiệm thu sản phẩm trước khi bàn giao tới khách hàng. Tiếp nhận, xử lý lỗi phát sinh sau triển khai.Đảm bảo cam kết chất lượng dịch vụ với khách hàng về dự án đang phụ trách",https://www.topcv.vn/viec-lam/project-manager-kinh-nghiem-khoi-chinh-phu-luong-upto-40m-nghi-t7-cn/1725096.html?ta_source=ITJobs_LinkDetail,30 - 40 triệu,Công ty cổ phần Synodus,https://www.topcv.vn/cong-ty/cong-ty-co-phan-synodus/111658.html,Cập nhật 2 ngày trước,Còn13ngày để ứng tuyển,"Quản Lý Dự Án, Quản Lý Ngân Sách, Quản Lý Rủi Ro, 2+",Hà Nội
